Latitude_1,Latitude_2,Latitude_3,Latitude_4,Longitude_1,Longitude_2,Longitude_3,Longitude_4,Timestamp,Mg,Peak_Amplitude@Mg,Al,Peak_Amplitude@Al,Si,Peak_Amplitude@Si,Fe,Peak_Amplitude@Fe,Ca,Peak_Amplitude@Ca,Ti,Peak_Amplitude@Ti,Cr,Peak_Amplitude@Cr,O,Peak_Amplitude@O
6.2352,4.8568,4.8658,6.2442,-112.827,-112.814,-111.832,-111.842,2022-06-23T10:45:21.560,1.2555,30.299835,1.458,14.408089,1.7415,94.61078,,,,,,,,,0.5265,259.56213
5.8356,4.4575,4.4665,5.8446,-112.824,-112.811,-111.83,-111.84,2022-06-23T10:45:29.560,1.2555,33.299835,1.4849999999999999,12.630226,1.7145,81.00453,,,,,,,,,0.5265,242.56212
5.4359,4.0583,4.0672,5.4449,-112.821,-112.808,-111.828,-111.838,2022-06-23T10:45:37.560,1.242,38.766865,1.458,20.408089,1.728,78.53616,,,,,,,,,0.54,247.55405
5.0362,3.6589,3.6679,5.0452,-112.818,-112.805,-111.826,-111.836,2022-06-23T10:45:45.560,1.242,39.766865,1.4715,23.07853,1.728,87.53616,,,,,,,,,0.5265,277.56213
4.6364,3.2599,3.2688,4.6454,-112.815,-112.802,-111.824,-111.834,2022-06-23T10:45:53.560,1.2555,35.299835,1.4715,21.07853,1.728,85.53616,,,,,,,,,,
4.2368,2.8603,2.8693,4.2458,-112.812,-112.8,-111.822,-111.832,2022-06-23T10:46:01.560,1.296,21.904848,1.4985,22.435326,1.7415,73.61078,,,,,,,,,,
3.8368,2.4611,2.4701,3.8458,-112.809,-112.797,-111.82,-111.83,2022-06-23T10:46:09.560,1.215,43.3482,1.458,5.4080887,1.7145,78.00453,,,,,,,,,,
3.4371,2.0618,2.0707,3.4461,-112.806,-112.794,-111.818,-111.828,2022-06-23T10:46:17.560,1.296,32.904846,1.4715,35.07853,1.728,99.53616,,,,,,,,,,
3.0373,1.6623,1.6713,3.0463,-112.803,-112.791,-111.816,-111.826,2022-06-23T10:46:25.560,1.188,37.746162,1.458,22.408089,1.7145,101.00453,,,,,,,,,,
2.6373,1.263,1.272,2.6463,-112.8,-112.788,-111.813,-111.824,2022-06-23T10:46:33.560,1.2015,31.65495,1.4985,10.435326,1.728,81.53616,,,,,,,,,,
2.2376,0.8636,0.8725,2.2465,-112.797,-112.785,-111.811,-111.822,2022-06-23T10:46:41.560,1.2555,40.299835,1.458,23.408089,1.7145,98.00453,,,,,,,,,,
1.8376,0.464,0.473,1.8465,-112.795,-112.783,-111.809,-111.82,2022-06-23T10:46:49.560,1.2555,33.299835,1.4715,11.078529,1.7145,84.00453,,,,,,,,,0.5535,236.8421
1.4375,0.0648,0.0737,1.4465,-112.792,-112.78,-111.807,-111.818,2022-06-23T10:46:57.560,1.2285,38.76059,1.4715,31.07853,1.7415,80.61078,,,,,,,,,,
1.0378,-0.3345,-0.3257,1.0467,-112.789,-112.777,-111.805,-111.816,2022-06-23T10:47:05.560,1.2285,33.76059,1.458,12.408089,1.7145,99.00453,,,,,,,,,0.5265,253.56212
0.6379,-0.7342,-0.7253,0.6468,-112.786,-112.775,-111.803,-111.814,2022-06-23T10:47:13.560,1.242,33.766865,1.4985,30.435326,1.7415,84.61078,,,,,,,,,0.5265,291.56213
0.2377,-1.1336,-1.1247,0.2466,-112.783,-112.772,-111.8,-111.812,2022-06-23T10:47:21.560,1.269,30.75681,1.458,8.408089,1.7685,68.30018,,,,,,,,,0.5265,269.56213
-0.1622,-1.5334,-1.5244,-0.1534,-112.781,-112.769,-111.798,-111.809,2022-06-23T10:47:29.560,1.2555,37.299835,1.4849999999999999,15.630226,1.728,84.53616,,,,,,,,,0.54,270.55405
-0.5625,-1.9329,-1.924,-0.5536,-112.778,-112.767,-111.796,-111.807,2022-06-23T10:47:37.560,1.2015,27.65495,1.4715,23.07853,1.7145,83.00453,,,,,,,,,0.54,265.55405
-0.9626,-2.3324,-2.3236,-0.9537,-112.775,-112.764,-111.794,-111.805,2022-06-23T10:47:45.560,1.2555,33.299835,1.4445,8.339165,1.728,78.53616,,,,,,,,,,
-1.3627,-2.7322,-2.7233,-1.3539,-112.773,-112.761,-111.791,-111.803,2022-06-23T10:47:53.560,1.2555,29.299835,1.458,20.408089,1.755,76.78091,,,,,,,,,,
-1.7631,-3.1319,-3.123,-1.7542,-112.77,-112.759,-111.789,-111.8,2022-06-23T10:48:01.560,,,,,,,,,,,,,,,,
-2.1634,-3.5314,-3.5225,-2.1545,-112.767,-112.756,-111.786,-111.798,2022-06-23T10:48:09.560,1.2555,37.299835,1.4985,21.435326,1.782,59.16878,,,,,,,,,,
-2.5634,-3.931,-3.9222,-2.5545,-112.765,-112.754,-111.784,-111.796,2022-06-23T10:48:17.560,1.296,29.904848,1.4715,12.078529,1.7415,68.61078,,,,,,,,,,
-2.9637,-4.3309,-4.3221,-2.9548,-112.762,-112.751,-111.782,-111.794,2022-06-23T10:48:25.560,1.296,23.904848,1.458,21.408089,1.701,89.51074,,,,,,,,,0.5265,235.56212
-3.3642,-4.7306,-4.7218,-3.3553,-112.76,-112.749,-111.779,-111.791,2022-06-23T10:48:33.560,1.2555,33.299835,1.4715,13.078529,1.701,73.51074,,,,,,,,,,
-3.7644,-5.1304,-5.1216,-3.7556,-112.757,-112.746,-111.777,-111.789,2022-06-23T10:48:41.560,1.269,27.75681,1.4445,4.3391647,1.728,66.53616,,,,,,,,,,
-4.1649,-5.5304,-5.5215,-4.156,-112.754,-112.744,-111.774,-111.786,2022-06-23T10:48:49.560,1.269,42.75681,1.4849999999999999,13.630226,1.7415,87.61078,,,,,,,,,0.5265,285.56213
-4.5655,-5.9301,-5.9213,-4.5566,-112.752,-112.741,-111.772,-111.784,2022-06-23T10:48:57.560,1.35,25.512005,1.4849999999999999,8.630226,1.728,84.53616,,,,,,,,,,
-4.9658,-6.3301,-6.3212,-4.957,-112.749,-112.739,-111.769,-111.782,2022-06-23T10:49:05.560,1.2285,42.76059,1.4715,10.078529,1.701,72.51074,,,,,,,,,0.54,216.55405
-5.3664,-6.7299,-6.7211,-5.3576,-112.747,-112.736,-111.767,-111.779,2022-06-23T10:49:13.560,1.2285,40.76059,1.4849999999999999,4.630226,1.7415,67.61078,,,,,,,,,0.5265,225.56212
-5.7669,-7.1298,-7.121,-5.758,-112.744,-112.734,-111.764,-111.776,2022-06-23T10:49:21.560,,,,,,,,,,,,,,,,
-6.1674,-7.5299,-7.521,-6.1586,-112.742,-112.731,-111.761,-111.774,2022-06-23T10:49:29.560,1.2285,31.76059,1.4715,5.0785294,1.728,70.53616,,,,,,,,,0.54,225.55405
-6.5681,-7.93,-7.9211,-6.5593,-112.739,-112.729,-111.759,-111.771,2022-06-23T10:49:37.560,1.269,32.75681,1.4849999999999999,13.630226,1.7685,68.30018,,,,,,,,,,
-6.9689,-8.33,-8.3211,-6.9601,-112.737,-112.727,-111.756,-111.769,2022-06-23T10:49:45.560,1.3094999999999999,18.96229,1.4985,6.4353256,1.728,70.53616,,,,,,,,,,
-7.3695,-8.7299,-8.7211,-7.3607,-112.735,-112.725,-111.754,-111.766,2022-06-23T10:49:53.560,,,,,,,,,,,,,,,,
-7.7702,-9.1301,-9.1212,-7.7613,-112.732,-112.722,-111.751,-111.764,2022-06-23T10:50:01.560,1.269,33.75681,1.4445,6.3391647,1.728,69.53616,,,,,,,,,,
-8.171,-9.5301,-9.5213,-8.1621,-112.73,-112.72,-111.748,-111.761,2022-06-23T10:50:09.560,,,,,,,,,,,,,,,,
-8.5717,-9.9303,-9.9214,-8.5629,-112.727,-112.717,-111.745,-111.758,2022-06-23T10:50:17.560,1.2555,28.299835,1.4445,3.3391647,1.7145,86.00453,,,,,,,,,0.54,208.55405
-8.9725,-10.3307,-10.3218,-8.9637,-112.725,-112.715,-111.742,-111.755,2022-06-23T10:50:25.560,1.2285,26.76059,1.4715,7.0785294,1.701,71.51074,,,,,,,,,0.5265,191.56212
-9.3737,-10.7308,-10.7219,-9.3648,-112.723,-112.713,-111.74,-111.753,2022-06-23T10:50:33.560,1.242,28.766865,1.512,10.760544,1.7415,57.61078,,,,,,,,,,
-9.7745,-11.1311,-11.1222,-9.7656,-112.72,-112.711,-111.737,-111.75,2022-06-23T10:50:41.560,1.242,22.766865,1.4445,4.3391647,1.701,59.510742,,,,,,,,,0.6075,76.790955
-10.1754,-11.5315,-11.5226,-10.1666,-112.718,-112.708,-111.734,-111.747,2022-06-23T10:50:49.560,1.2285,38.76059,1.4715,14.078529,1.6875,60.590794,,,,,,,,,,
-10.5765,-11.9317,-11.9228,-10.5677,-112.716,-112.706,-111.731,-111.744,2022-06-23T10:50:57.560,,,,,,,,,,,,,,,,
-10.9775,-12.3319,-12.3231,-10.9686,-112.713,-112.704,-111.728,-111.741,2022-06-23T10:51:05.560,,,,,,,,,,,,,,,,
-11.3784,-12.7325,-12.7236,-11.3696,-112.711,-112.701,-111.725,-111.739,2022-06-23T10:51:13.560,,,,,,,,,,,,,,,,
-11.7797,-13.1329,-13.124,-11.7709,-112.709,-112.699,-111.722,-111.736,2022-06-23T10:51:21.560,,,,,,,,,,,,,,,,
-12.1808,-13.5334,-13.5245,-12.172,-112.706,-112.697,-111.718,-111.733,2022-06-23T10:51:29.560,,,,,,,,,,,,,,,,
-12.5821,-13.934,-13.9251,-12.5732,-112.704,-112.695,-111.715,-111.73,2022-06-23T10:51:37.560,1.269,26.75681,1.512,5.760544,1.728,59.53616,,,,,,,,,0.5265,171.56212
-12.9834,-14.3346,-14.3257,-12.9745,-112.702,-112.692,-111.712,-111.727,2022-06-23T10:51:45.560,1.2285,26.76059,1.4985,1.4353256,1.7415,51.61078,,,,,,,,,0.5805,108.06188
-13.3848,-14.7352,-14.7262,-13.3759,-112.7,-112.69,-111.709,-111.724,2022-06-23T10:51:53.560,,,,,,,,,,,,,,,,
-13.7861,-15.1358,-15.1268,-13.7772,-112.698,-112.688,-111.706,-111.72,2022-06-23T10:52:01.560,,,,,,,,,,,,,,,,
-14.1875,-15.5365,-15.5275,-14.1786,-112.695,-112.686,-111.703,-111.717,2022-06-23T10:52:09.560,,,,,,,,,,,,,,,,
-14.5889,-15.937,-15.9281,-14.58,-112.693,-112.684,-111.699,-111.714,2022-06-23T10:52:17.560,,,,,,,,,,,,,,,,
-14.9903,-16.3378,-16.3288,-14.9814,-112.691,-112.682,-111.696,-111.711,2022-06-23T10:52:25.560,,,,,,,,,,,,,,,,
-15.3919,-16.7385,-16.7295,-15.3829,-112.689,-112.68,-111.693,-111.708,2022-06-23T10:52:33.560,,,,,,,,,,,,,,,,
-15.7933,-17.1393,-17.1304,-15.7844,-112.687,-112.677,-111.689,-111.704,2022-06-23T10:52:41.560,,,,,,,,,,,,,,,,
-16.1949,-17.5403,-17.5313,-16.186,-112.684,-112.675,-111.686,-111.701,2022-06-23T10:52:49.560,,,,,,,,,,,,,,,,
-16.5967,-17.9411,-17.9321,-16.5877,-112.682,-112.673,-111.682,-111.698,2022-06-23T10:52:57.560,,,,,,,,,,,,,,,,
-16.9983,-18.3418,-18.3329,-16.9893,-112.68,-112.671,-111.679,-111.694,2022-06-23T10:53:05.560,,,,,,,,,,,,,,,,
-17.3998,-18.7428,-18.7338,-17.3909,-112.678,-112.669,-111.675,-111.691,2022-06-23T10:53:13.560,,,,,,,,,,,,,,,,
-17.8016,-19.1438,-19.1348,-17.7927,-112.676,-112.667,-111.672,-111.687,2022-06-23T10:53:21.560,,,,,,,,,,,,,,,,
-18.2035,-19.5449,-19.5359,-18.1945,-112.674,-112.665,-111.668,-111.684,2022-06-23T10:53:29.560,,,,,,,,,,,,,,,,
-18.6054,-19.9462,-19.9371,-18.5964,-112.672,-112.663,-111.664,-111.68,2022-06-23T10:53:37.560,,,,,,,,,,,,,,,,
-19.0075,-20.3473,-20.3382,-18.9985,-112.669,-112.661,-111.66,-111.677,2022-06-23T10:53:45.560,,,,,,,,,,,,,,,,
-19.4094,-20.7485,-20.7394,-19.4004,-112.667,-112.659,-111.657,-111.673,2022-06-23T10:53:53.560,,,,,,,,,,,,,,,,
-19.8115,-21.1497,-21.1406,-19.8024,-112.665,-112.656,-111.653,-111.669,2022-06-23T10:54:01.560,,,,,,,,,,,,,,,,
-20.2135,-21.551,-21.5419,-20.2044,-112.663,-112.654,-111.649,-111.665,2022-06-23T10:54:09.560,,,,,,,,,,,,,,,,
-20.6157,-21.9522,-21.943,-20.6066,-112.661,-112.652,-111.645,-111.662,2022-06-23T10:54:17.560,,,,,,,,,,,,,,,,
-21.0177,-22.3535,-22.3444,-21.0086,-112.659,-112.65,-111.641,-111.658,2022-06-23T10:54:25.560,,,,,,,,,,,,,,,,
-21.4199,-22.7549,-22.7457,-21.4108,-112.657,-112.648,-111.637,-111.654,2022-06-23T10:54:33.560,,,,,,,,,,,,,,,,
-21.8222,-23.1563,-23.1471,-21.813,-112.655,-112.646,-111.633,-111.65,2022-06-23T10:54:41.560,,,,,,,,,,,,,,,,
-22.2244,-23.5577,-23.5485,-22.2152,-112.653,-112.644,-111.628,-111.646,2022-06-23T10:54:49.560,,,,,,,,,,,,,,,,
-22.6267,-23.9593,-23.9501,-22.6176,-112.65,-112.642,-111.624,-111.642,2022-06-23T10:54:57.560,,,,,,,,,,,,,,,,
-23.0292,-24.361,-24.3517,-23.02,-112.648,-112.64,-111.62,-111.638,2022-06-23T10:55:05.560,,,,,,,,,,,,,,,,
-23.4317,-24.7624,-24.7531,-23.4225,-112.646,-112.638,-111.616,-111.634,2022-06-23T10:55:13.560,,,,,,,,,,,,,,,,
-23.834,-25.1641,-25.1548,-23.8248,-112.644,-112.636,-111.611,-111.63,2022-06-23T10:55:21.560,,,,,,,,,,,,,,,,
-24.2366,-25.5656,-25.5563,-24.2274,-112.642,-112.634,-111.607,-111.625,2022-06-23T10:55:29.560,,,,,,,,,,,,,,,,
-24.6391,-25.9676,-25.9582,-24.6298,-112.64,-112.632,-111.602,-111.621,2022-06-23T10:55:37.560,,,,,,,,,,,,,,,,
-25.0419,-26.3693,-26.36,-25.0326,-112.638,-112.63,-111.598,-111.617,2022-06-23T10:55:45.560,,,,,,,,,,,,,,,,
-25.4446,-26.7711,-26.7617,-25.4353,-112.636,-112.628,-111.593,-111.612,2022-06-23T10:55:53.560,,,,,,,,,,,,,,,,
-25.8473,-27.1728,-27.1634,-25.8379,-112.634,-112.626,-111.588,-111.608,2022-06-23T10:56:01.560,,,,,,,,,,,,,,,,
-26.2499,-27.575,-27.5655,-26.2406,-112.632,-112.624,-111.584,-111.603,2022-06-23T10:56:09.560,,,,,,,,,,,,,,,,
-26.653,-27.9768,-27.9674,-26.6436,-112.63,-112.622,-111.579,-111.599,2022-06-23T10:56:17.560,,,,,,,,,,,,,,,,
-27.0558,-28.3787,-28.3692,-27.0464,-112.628,-112.62,-111.574,-111.594,2022-06-23T10:56:25.560,,,,,,,,,,,,,,,,
-27.4586,-28.7809,-28.7714,-27.4492,-112.626,-112.618,-111.569,-111.589,2022-06-23T10:56:33.560,,,,,,,,,,,,,,,,
-27.8617,-29.1829,-29.1734,-27.8522,-112.624,-112.616,-111.564,-111.584,2022-06-23T10:56:41.560,,,,,,,,,,,,,,,,
-28.2647,-29.5851,-29.5756,-28.2552,-112.622,-112.614,-111.559,-111.579,2022-06-23T10:56:49.560,,,,,,,,,,,,,,,,
-28.6678,-29.9872,-29.9777,-28.6583,-112.62,-112.612,-111.554,-111.574,2022-06-23T10:56:57.560,,,,,,,,,,,,,,,,
-29.0709,-30.3895,-30.3799,-29.0613,-112.618,-112.609,-111.548,-111.569,2022-06-23T10:57:05.560,,,,,,,,,,,,,,,,
-29.4741,-30.7919,-30.7822,-29.4645,-112.616,-112.607,-111.543,-111.564,2022-06-23T10:57:13.560,,,,,,,,,,,,,,,,
-29.8774,-31.1942,-31.1845,-29.8678,-112.614,-112.605,-111.537,-111.559,2022-06-23T10:57:21.560,,,,,,,,,,,,,,,,
-30.2806,-31.5965,-31.5868,-30.271,-112.612,-112.603,-111.532,-111.554,2022-06-23T10:57:29.560,,,,,,,,,,,,,,,,
-30.684,-31.9989,-31.9891,-30.6743,-112.609,-112.601,-111.526,-111.549,2022-06-23T10:57:37.560,,,,,,,,,,,,,,,,
-31.0873,-32.4014,-32.3916,-31.0776,-112.607,-112.599,-111.521,-111.543,2022-06-23T10:57:45.560,,,,,,,,,,,,,,,,
-31.4908,-32.804,-32.7942,-31.4811,-112.605,-112.597,-111.515,-111.538,2022-06-23T10:57:53.560,,,,,,,,,,,,,,,,
-31.8943,-33.2066,-33.1967,-31.8846,-112.603,-112.595,-111.509,-111.532,2022-06-23T10:58:01.560,,,,,,,,,,,,,,,,
-32.2979,-33.6092,-33.5993,-32.2881,-112.601,-112.593,-111.503,-111.526,2022-06-23T10:58:09.560,,,,,,,,,,,,,,,,
-32.7015,-34.012,-34.0021,-32.6917,-112.599,-112.591,-111.497,-111.521,2022-06-23T10:58:17.560,,,,,,,,,,,,,,,,
-33.1053,-34.4143,-34.4044,-33.0955,-112.597,-112.589,-111.491,-111.515,2022-06-23T10:58:25.560,,,,,,,,,,,,,,,,
-33.5086,-34.8172,-34.8073,-33.4988,-112.595,-112.587,-111.485,-111.509,2022-06-23T10:58:33.560,,,,,,,,,,,,,,,,
-33.9125,-35.2201,-35.2101,-33.9027,-112.593,-112.585,-111.479,-111.503,2022-06-23T10:58:41.560,,,,,,,,,,,,,,,,
-34.3164,-35.6232,-35.6131,-34.3065,-112.591,-112.583,-111.472,-111.497,2022-06-23T10:58:49.560,,,,,,,,,,,,,,,,
-34.7204,-36.026,-36.0159,-34.7104,-112.589,-112.58,-111.466,-111.491,2022-06-23T10:58:57.560,,,,,,,,,,,,,,,,
-35.1242,-36.4289,-36.4187,-35.1142,-112.587,-112.578,-111.459,-111.484,2022-06-23T10:59:05.560,,,,,,,,,,,,,,,,
-35.5281,-36.8319,-36.8217,-35.5181,-112.584,-112.576,-111.452,-111.478,2022-06-23T10:59:13.560,,,,,,,,,,,,,,,,
-35.9322,-37.2354,-37.2251,-35.9221,-112.582,-112.574,-111.445,-111.471,2022-06-23T10:59:21.560,,,,,,,,,,,,,,,,
-36.3367,-37.6384,-37.6281,-36.3265,-112.58,-112.572,-111.438,-111.465,2022-06-23T10:59:29.560,,,,,,,,,,,,,,,,
-36.7407,-38.0413,-38.031,-36.7305,-112.578,-112.57,-111.431,-111.458,2022-06-23T10:59:37.560,,,,,,,,,,,,,,,,
-37.1446,-38.4448,-38.4344,-37.1344,-112.576,-112.568,-111.424,-111.451,2022-06-23T10:59:45.560,,,,,,,,,,,,,,,,
-37.5491,-38.8477,-38.8374,-37.5388,-112.574,-112.565,-111.417,-111.444,2022-06-23T10:59:53.560,,,,,,,,,,,,,,,,
-37.9531,-39.2513,-39.2408,-37.9428,-112.571,-112.563,-111.409,-111.437,2022-06-23T11:00:01.560,,,,,,,,,,,,,,,,
-38.3577,-39.6547,-39.6442,-38.3473,-112.569,-112.561,-111.402,-111.43,2022-06-23T11:00:09.560,,,,,,,,,,,,,,,,
-38.7621,-40.0581,-40.0475,-38.7517,-112.567,-112.559,-111.394,-111.423,2022-06-23T11:00:17.560,,,,,,,,,,,,,,,,
-39.1665,-40.4612,-40.4506,-39.1561,-112.565,-112.556,-111.386,-111.415,2022-06-23T11:00:25.560,,,,,,,,,,,,,,,,
-39.5707,-40.8651,-40.8545,-39.5602,-112.562,-112.554,-111.378,-111.407,2022-06-23T11:00:33.560,,,,,,,,,,,,,,,,
-39.9756,-41.2686,-41.2579,-39.9651,-112.56,-112.552,-111.37,-111.4,2022-06-23T11:00:41.560,,,,,,,,,,,,,,,,
-40.3802,-41.6721,-41.6614,-40.3696,-112.558,-112.549,-111.362,-111.392,2022-06-23T11:00:49.560,,,,,,,,,,,,,,,,
-40.7847,-42.0759,-42.0652,-40.7741,-112.556,-112.547,-111.353,-111.384,2022-06-23T11:00:57.560,,,,,,,,,,,,,,,,
-41.1896,-42.4797,-42.4689,-41.1789,-112.553,-112.545,-111.345,-111.376,2022-06-23T11:01:05.560,,,,,,,,,,,,,,,,
-41.5944,-42.8838,-42.8729,-41.5837,-112.551,-112.543,-111.336,-111.368,2022-06-23T11:01:13.560,,,,,,,,,,,,,,,,
-41.9995,-43.2877,-43.2767,-41.9887,-112.549,-112.54,-111.327,-111.359,2022-06-23T11:01:21.560,,,,,,,,,,,,,,,,
-42.4045,-43.6916,-43.6805,-42.3936,-112.546,-112.538,-111.318,-111.351,2022-06-23T11:01:29.560,,,,,,,,,,,,,,,,
-42.8095,-44.0956,-44.0845,-42.7985,-112.544,-112.535,-111.309,-111.342,2022-06-23T11:01:37.560,,,,,,,,,,,,,,,,
-43.2145,-44.4996,-44.4884,-43.2035,-112.542,-112.533,-111.299,-111.333,2022-06-23T11:01:45.560,,,,,,,,,,,,,,,,
-43.6195,-44.9037,-44.8924,-43.6085,-112.539,-112.531,-111.29,-111.324,2022-06-23T11:01:53.560,,,,,,,,,,,,,,,,
-44.0247,-45.3078,-45.2965,-44.0136,-112.537,-112.528,-111.28,-111.315,2022-06-23T11:02:01.560,,,,,,,,,,,,,,,,
-44.4298,-45.712,-45.7006,-44.4187,-112.534,-112.525,-111.27,-111.305,2022-06-23T11:02:09.560,,,,,,,,,,,,,,,,
-44.8352,-46.1162,-46.1048,-44.8239,-112.532,-112.523,-111.26,-111.296,2022-06-23T11:02:17.560,,,,,,,,,,,,,,,,
-45.2404,-46.5206,-46.5091,-45.2292,-112.529,-112.52,-111.249,-111.286,2022-06-23T11:02:25.560,,,,,,,,,,,,,,,,
-45.6459,-46.9252,-46.9135,-45.6345,-112.527,-112.518,-111.239,-111.276,2022-06-23T11:02:33.560,,,,,,,,,,,,,,,,
-46.0515,-47.3294,-47.3177,-46.0401,-112.524,-112.515,-111.228,-111.266,2022-06-23T11:02:41.560,,,,,,,,,,,,,,,,
-46.4568,-47.7339,-47.7221,-46.4454,-112.522,-112.512,-111.217,-111.255,2022-06-23T11:02:49.560,,,,,,,,,,,,,,,,
-46.8624,-48.1384,-48.1266,-46.8508,-112.519,-112.51,-111.206,-111.245,2022-06-23T11:02:57.560,,,,,,,,,,,,,,,,
-47.2679,-48.5431,-48.5312,-47.2563,-112.516,-112.507,-111.194,-111.234,2022-06-23T11:03:05.560,,,,,,,,,,,,,,,,
-47.6737,-48.9475,-48.9355,-47.662,-112.514,-112.504,-111.182,-111.223,2022-06-23T11:03:13.560,,,,,,,,,,,,,,,,
-48.0792,-49.3522,-49.3402,-48.0675,-112.511,-112.502,-111.171,-111.212,2022-06-23T11:03:21.560,,,,,,,,,,,,,,,,
-48.485,-49.7571,-49.7449,-48.4732,-112.508,-112.499,-111.158,-111.2,2022-06-23T11:03:29.560,,,,,,,,,,,,,,,,
-48.891,-50.1619,-50.1497,-48.879,-112.506,-112.496,-111.146,-111.189,2022-06-23T11:03:37.560,,,,,,,,,,,,,,,,
-49.2969,-50.5667,-50.5544,-49.2849,-112.503,-112.493,-111.133,-111.177,2022-06-23T11:03:45.560,,,,,,,,,,,,,,,,
-49.7028,-50.9718,-50.9593,-49.6907,-112.5,-112.49,-111.12,-111.164,2022-06-23T11:03:53.560,,,,,,,,,,,,,,,,
-50.1089,-51.3767,-51.3642,-50.0967,-112.497,-112.487,-111.107,-111.152,2022-06-23T11:04:01.560,,,,,,,,,,,,,,,,
-50.515,-51.7818,-51.7692,-50.5027,-112.494,-112.484,-111.093,-111.139,2022-06-23T11:04:09.560,,,,,,,,,,,,,,,,
-50.9212,-52.1868,-52.174,-50.9088,-112.491,-112.481,-111.079,-111.126,2022-06-23T11:04:17.560,,,,,,,,,,,,,,,,
-51.3272,-52.592,-52.5791,-51.3147,-112.488,-112.478,-111.065,-111.113,2022-06-23T11:04:25.560,,,,,,,,,,,,,,,,
-51.7335,-52.9972,-52.9843,-51.7209,-112.485,-112.475,-111.05,-111.099,2022-06-23T11:04:33.560,,,,,,,,,,,,,,,,
-52.1398,-53.4025,-53.3894,-52.1271,-112.482,-112.472,-111.036,-111.085,2022-06-23T11:04:41.560,,,,,,,,,,,,,,,,
-52.5462,-53.8078,-53.7946,-52.5334,-112.479,-112.468,-111.02,-111.071,2022-06-23T11:04:49.560,,,,,,,,,,,,,,,,
-52.9526,-54.2133,-54.2,-52.9397,-112.476,-112.465,-111.005,-111.057,2022-06-23T11:04:57.560,,,,,,,,,,,,,,,,
-53.3591,-54.6186,-54.6052,-53.3461,-112.473,-112.462,-110.989,-111.042,2022-06-23T11:05:05.560,,,,,,,,,,,,,,,,
-53.7656,-55.0241,-55.0106,-53.7525,-112.469,-112.458,-110.972,-111.026,2022-06-23T11:05:13.560,,,,,,,,,,,,,,,,
-54.1722,-55.4297,-55.4161,-54.159,-112.466,-112.455,-110.956,-111.011,2022-06-23T11:05:21.560,,,,,,,,,,,,,,,,
-54.5789,-55.8354,-55.8216,-54.5655,-112.463,-112.451,-110.939,-110.995,2022-06-23T11:05:29.560,,,,,,,,,,,,,,,,
-54.9857,-56.2411,-56.2272,-54.9722,-112.459,-112.448,-110.921,-110.979,2022-06-23T11:05:37.560,,,,,,,,,,,,,,,,
-55.3925,-56.6467,-56.6327,-55.3789,-112.456,-112.444,-110.903,-110.962,2022-06-23T11:05:45.560,,,,,,,,,,,,,,,,
-55.7992,-57.0525,-57.0383,-55.7855,-112.452,-112.44,-110.884,-110.945,2022-06-23T11:05:53.560,,,,,,,,,,,,,,,,
-56.2061,-57.4583,-57.444,-56.1922,-112.449,-112.436,-110.865,-110.927,2022-06-23T11:06:01.560,,,,,,,,,,,,,,,,
-56.613,-57.8641,-57.8497,-56.599,-112.445,-112.432,-110.846,-110.909,2022-06-23T11:06:09.560,,,,,,,,,,,,,,,,
-57.0199,-58.2702,-58.2556,-57.0058,-112.441,-112.428,-110.826,-110.89,2022-06-23T11:06:17.560,,,,,,,,,,,,,,,,
-57.427,-58.6762,-58.6615,-57.4128,-112.437,-112.424,-110.805,-110.871,2022-06-23T11:06:25.560,,,,,,,,,,,,,,,,
-57.8342,-59.0825,-59.0676,-57.8198,-112.433,-112.421,-110.784,-110.852,2022-06-23T11:06:33.560,,,,,,,,,,,,,,,,
-58.2416,-59.4886,-59.4735,-58.227,-112.429,-112.416,-110.763,-110.832,2022-06-23T11:06:41.560,,,,,,,,,,,,,,,,
-58.6488,-59.8946,-59.8794,-58.6341,-112.425,-112.412,-110.74,-110.812,2022-06-23T11:06:49.560,,,,,,,,,,,,,,,,
-59.0559,-60.3011,-60.2857,-59.0411,-112.421,-112.408,-110.717,-110.79,2022-06-23T11:06:57.560,,,,,,,,,,,,,,,,
-59.4635,-60.7073,-60.6917,-59.4485,-112.417,-112.403,-110.694,-110.769,2022-06-23T11:07:05.560,,,,,,,,,,,,,,,,
-59.8708,-61.1136,-61.0979,-59.8556,-112.412,-112.398,-110.669,-110.746,2022-06-23T11:07:13.560,,,,,,,,,,,,,,,,
-60.2782,-61.52,-61.5041,-60.2629,-112.408,-112.394,-110.645,-110.723,2022-06-23T11:07:21.560,,,,,,,,,,,,,,,,
-60.6857,-61.9265,-61.9104,-60.6702,-112.403,-112.389,-110.619,-110.7,2022-06-23T11:07:29.560,,,,,,,,,,,,,,,,
-61.0933,-62.3331,-62.3168,-61.0776,-112.398,-112.384,-110.592,-110.676,2022-06-23T11:07:37.560,,,,,,,,,,,,,,,,
-61.501,-62.7398,-62.7233,-61.4851,-112.394,-112.379,-110.565,-110.65,2022-06-23T11:07:45.560,,,,,,,,,,,,,,,,
-61.9088,-63.1463,-63.1295,-61.8927,-112.389,-112.373,-110.537,-110.625,2022-06-23T11:07:53.560,,,,,,,,,,,,,,,,
