Latitude_1,Latitude_2,Latitude_3,Latitude_4,Longitude_1,Longitude_2,Longitude_3,Longitude_4,Timestamp,Mg,Peak_Amplitude@Mg,Al,Peak_Amplitude@Al,Si,Peak_Amplitude@Si,Fe,Peak_Amplitude@Fe,Ca,Peak_Amplitude@Ca,Ti,Peak_Amplitude@Ti,Cr,Peak_Amplitude@Cr,O,Peak_Amplitude@O
-71.8768,-73.0397,-72.9484,-71.7894,-42.796,-42.5675,-40.0057,-40.3884,2021-09-17T23:16:17.830,,,,,,,,,,,,,,,,
-72.2886,-73.4507,-73.3593,-72.201,-42.815,-42.5817,-39.9616,-40.3566,2021-09-17T23:16:25.830,,,,,,,,,,,,,,,,
-72.7005,-73.8618,-73.7702,-72.6129,-42.8341,-42.5959,-39.9145,-40.3223,2021-09-17T23:16:33.830,,,,,,,,,,,,,,,,
-73.1124,-74.2728,-74.1809,-73.0248,-42.8532,-42.6123,-39.8664,-40.2853,2021-09-17T23:16:41.830,,,,,,,,,,,,,,,,
-73.5243,-74.6839,-74.5919,-73.4365,-42.8753,-42.6289,-39.8149,-40.2485,2021-09-17T23:16:49.830,,,,,,,,,,,,,,,,
-73.9363,-75.0951,-75.003,-73.8485,-42.8974,-42.6462,-39.7602,-40.2086,2021-09-17T23:16:57.830,,,,,,,,,,,,,,,,
-74.3484,-75.5063,-75.414,-74.2606,-42.9203,-42.6648,-39.7027,-40.1662,2021-09-17T23:17:05.830,,,,,,,,,,,,,,,,
-74.7605,-75.9176,-75.8251,-74.6726,-42.9451,-42.6844,-39.6418,-40.1219,2021-09-17T23:17:13.830,,,,,,,,,,,,,,,,
-75.1726,-76.3289,-76.2362,-75.0847,-42.9711,-42.7052,-39.5771,-40.0751,2021-09-17T23:17:21.830,,,,,,,,,,,,,,,,
-75.5848,-76.7403,-76.6474,-75.4967,-42.9985,-42.7266,-39.5075,-40.0254,2021-09-17T23:17:29.830,,,,,,,,,,,,,,,,
-75.997,-77.1516,-77.0586,-75.9089,-43.0265,-42.7496,-39.4337,-39.9717,2021-09-17T23:17:37.830,,,,,,,,,,,,,,,,
-76.4093,-77.5631,-77.4697,-76.3211,-43.0568,-42.7748,-39.3557,-39.9152,2021-09-17T23:17:45.830,,,,,,,,,,,,,,,,
-76.8215,-77.9746,-77.8809,-76.7333,-43.0897,-42.8015,-39.2721,-39.8559,2021-09-17T23:17:53.830,,,,,,,,,,,,,,,,
-77.2339,-78.3861,-78.2921,-77.1455,-43.1246,-42.831,-39.1834,-39.7925,2021-09-17T23:18:01.830,,,,,,,,,,,,,,,,
79.1699,77.8234,77.7118,79.0484,136.091,135.756,140.202,141.075,2021-09-18T00:16:41.830,,,,,,,,,,,,,,,,
79.5712,78.2239,78.1119,79.4489,136.035,135.693,140.291,141.211,2021-09-18T00:16:49.830,,,,,,,,,,,,,,,,
79.9723,78.6243,78.5119,79.8492,135.973,135.627,140.388,141.357,2021-09-18T00:16:57.830,,,,,,,,,,,,,,,,
80.3736,79.0245,78.9118,80.2496,135.906,135.556,140.492,141.515,2021-09-18T00:17:05.830,,,,,,,,,,,,,,,,
80.7747,79.4248,79.3117,80.6498,135.835,135.48,140.603,141.688,2021-09-18T00:17:13.830,,,,,,,,,,,,,,,,
81.1757,79.825,79.7115,81.0498,135.757,135.398,140.725,141.877,2021-09-18T00:17:21.830,,,,,,,,,,,,,,,,
81.5766,80.2251,80.1111,81.4496,135.67,135.311,140.856,142.081,2021-09-18T00:17:29.830,,,,,,,,,,,,,,,,
81.9775,80.625,80.5107,81.8494,135.576,135.214,140.997,142.307,2021-09-18T00:17:37.830,,,,,,,,,,,,,,,,
82.3783,81.025,80.9102,82.2489,135.471,135.109,141.151,142.556,2021-09-18T00:17:45.830,,,,,,,,,,,,,,,,
82.7792,81.4249,81.3095,82.6483,135.354,134.995,141.319,142.831,2021-09-18T00:17:53.830,,,,,,,,,,,,,,,,
83.1799,81.8249,81.7089,83.0474,135.225,134.867,141.502,143.139,2021-09-18T00:18:01.830,,,,,,,,,,,,,,,,
83.5805,82.2246,82.108,83.4463,135.079,134.73,141.706,143.485,2021-09-18T00:18:09.830,,,,,,,,,,,,,,,,
83.9811,82.6242,82.507,83.8448,134.913,134.577,141.932,143.874,2021-09-18T00:18:17.830,,,,,,,,,,,,,,,,
84.3814,83.0238,82.9058,84.2429,134.723,134.404,142.18,144.317,2021-09-18T00:18:25.830,,,,,,,,,,,,,,,,
84.7817,83.4232,83.3045,84.6407,134.507,134.212,142.46,144.829,2021-09-18T00:18:33.830,,,,,,,,,,,,,,,,
85.1818,83.8225,83.7029,85.0378,134.255,133.997,142.778,145.423,2021-09-18T00:18:41.830,,,,,,,,,,,,,,,,
85.5818,84.2216,84.1009,85.4343,133.955,133.753,143.138,146.118,2021-09-18T00:18:49.830,,,,,,,,,,,,,,,,
85.9816,84.6206,84.4988,85.8301,133.594,133.47,143.549,146.944,2021-09-18T00:18:57.830,,,,,,,,,,,,,,,,
86.3811,85.0195,84.8963,86.2246,133.158,133.141,144.023,147.947,2021-09-18T00:19:05.830,,,,,,,,,,,,,,,,
86.7805,85.418,85.2933,86.6177,132.609,132.759,144.581,149.179,2021-09-18T00:19:13.830,,,,,,,,,,,,,,,,
87.1792,85.8163,85.6898,87.0088,131.909,132.299,145.237,150.738,2021-09-18T00:19:21.830,,,,,,,,,,,,,,,,
87.5774,86.2142,86.0855,87.3969,130.98,131.747,146.029,152.764,2021-09-18T00:19:29.830,,,,,,,,,,,,,,,,
87.9747,86.6116,86.4803,87.7807,129.681,131.066,147.001,155.493,2021-09-18T00:19:37.830,,,,,,,,,,,,,,,,
88.3705,87.0085,86.8738,88.1573,127.751,130.201,148.215,159.35,2021-09-18T00:19:45.830,,,,,,,,,,,,,,,,
88.7631,87.4044,87.2655,88.5213,124.592,129.072,149.778,165.144,2021-09-18T00:19:53.830,,,,,,,,,,,,,,,,
89.1485,87.7989,87.6544,88.8605,118.54,127.539,151.862,174.541,2021-09-18T00:20:01.830,,,,,,,,,,,,,,,,
89.5093,88.191,88.0389,89.1451,103.122,125.341,154.77,-169.057,2021-09-18T00:20:09.830,,,,,,,,,,,,,,,,
89.7225,88.5791,88.416,89.3044,48.4917,121.932,159.077,-141.509,2021-09-18T00:20:17.830,,,,,,,,,,,,,,,,
89.7225,89.1086,89.2534,89.3044,48.4917,178.38,-109.537,-141.509,2021-09-18T00:20:25.830,,,,,,,,,,,,,,,,
89.355,89.1086,89.2534,89.5816,-157.677,178.38,-109.537,71.5298,2021-09-18T00:20:33.830,,,,,,,,,,,,,,,,
89.355,88.7096,88.7723,89.5816,-157.677,-74.7207,-29.3837,71.5298,2021-09-18T00:20:41.830,,,,,,,,,,,,,,,,
89.4028,88.3569,88.38,89.5541,-120.408,-67.2731,-32.5867,16.583,2021-09-18T00:20:49.830,,,,,,,,,,,,,,,,
89.2146,87.9865,87.9848,89.2641,-90.5932,-62.51,-34.5375,-11.1593,2021-09-18T00:20:57.830,,,,,,,,,,,,,,,,
88.9063,87.6065,87.588,88.9032,-74.8448,-59.2417,-35.8471,-22.0688,2021-09-18T00:21:05.830,,,,,,,,,,,,,,,,
88.5528,87.2209,87.1903,88.5224,-66.3721,-56.874,-36.7854,-27.4756,2021-09-18T00:21:13.830,,,,,,,,,,,,,,,,
88.1802,86.8318,86.7921,88.1338,-61.2916,-55.0858,-37.4908,-30.6486,2021-09-18T00:21:21.830,,,,,,,,,,,,,,,,
87.7983,86.4402,86.3935,87.7416,-57.955,-53.6863,-38.0368,-32.7238,2021-09-18T00:21:29.830,,,,,,,,,,,,,,,,
87.411,86.0471,85.9949,87.3471,-55.6052,-52.5712,-38.4796,-34.1786,2021-09-18T00:21:37.830,,,,,,,,,,,,,,,,
87.0208,85.6527,85.596,86.9517,-53.878,-51.6567,-38.8409,-35.2633,2021-09-18T00:21:45.830,,,,,,,,,,,,,,,,
86.6283,85.2574,85.1969,86.5554,-52.5507,-50.8934,-39.1409,-36.098,2021-09-18T00:21:53.830,,,,,,,,,,,,,,,,
86.2344,84.8614,84.7977,86.1585,-51.4986,-50.2478,-39.3951,-36.7584,2021-09-18T00:22:01.830,,,,,,,,,,,,,,,,
85.8395,84.4649,84.3986,85.7611,-50.6462,-49.6956,-39.6136,-37.2951,2021-09-18T00:22:09.830,,,,,,,,,,,,,,,,
85.4439,84.0681,83.9995,85.3636,-49.9431,-49.2188,-39.8043,-37.7406,2021-09-18T00:22:17.830,,,,,,,,,,,,,,,,
85.0479,83.6708,83.6002,84.9659,-49.3548,-48.7998,-39.9692,-38.1178,2021-09-18T00:22:25.830,,,,,,,,,,,,,,,,
84.6512,83.2734,83.2011,84.5679,-48.8505,-48.4312,-40.1154,-38.4367,2021-09-18T00:22:33.830,,,,,,,,,,,,,,,,
84.2544,82.8756,82.8018,84.17,-48.4175,-48.1036,-40.2453,-38.7133,2021-09-18T00:22:41.830,,,,,,,,,,,,,,,,
83.8572,82.4777,82.4026,83.7719,-48.0401,-47.8118,-40.3624,-38.9543,2021-09-18T00:22:49.830,,,,,,,,,,,,,,,,
83.4598,82.0796,82.0034,83.3737,-47.71,-47.5481,-40.4666,-39.1676,2021-09-18T00:22:57.830,,,,,,,,,,,,,,,,
83.0623,81.6814,81.6042,82.9754,-47.4162,-47.3098,-40.561,-39.3551,2021-09-18T00:23:05.830,,,,,,,,,,,,,,,,
82.6646,81.2832,81.205,82.5771,-47.1545,-47.0943,-40.6476,-39.5225,2021-09-18T00:23:13.830,,,,,,,,,,,,,,,,
82.2668,80.8848,80.8058,82.1789,-46.9209,-46.8973,-40.7264,-39.674,2021-09-18T00:23:21.830,,,,,,,,,,,,,,,,
81.8689,80.4863,80.4066,81.7805,-46.7097,-46.7169,-40.7986,-39.8103,2021-09-18T00:23:29.830,,,,,,,,,,,,,,,,
81.4708,80.0877,80.0074,81.3821,-46.5187,-46.551,-40.8651,-39.9343,2021-09-18T00:23:37.830,,,,,,,,,,,,,,,,
81.0727,79.6893,79.6085,80.9837,-46.3445,-46.3983,-40.9266,-40.0473,2021-09-18T00:23:45.830,,,,,,,,,,,,,,,,
80.6748,79.2907,79.2094,80.5855,-46.1857,-46.2571,-40.9836,-40.1508,2021-09-18T00:23:53.830,,,,,,,,,,,,,,,,
80.2766,78.8921,78.8103,80.1872,-46.0401,-46.1258,-41.0364,-40.2462,2021-09-18T00:24:01.830,,,,,,,,,,,,,,,,
79.8784,78.4934,78.4112,79.7888,-45.9056,-46.0038,-41.0855,-40.3337,2021-09-18T00:24:09.830,,,,,,,,,,,,,,,,
79.4802,78.0947,78.0122,79.3904,-45.7815,-45.8899,-41.1314,-40.4149,2021-09-18T00:24:17.830,,,,,,,,,,,,,,,,
79.0819,77.696,77.6132,78.9921,-45.6664,-45.7833,-41.1741,-40.49,2021-09-18T00:24:25.830,,,,,,,,,,,,,,,,
78.6837,77.2973,77.2143,78.5938,-45.5595,-45.6842,-41.2149,-40.5599,2021-09-18T00:24:33.830,,,,,,,,,,,,,,,,
78.2854,76.8986,76.8153,78.1955,-45.4607,-45.5908,-41.2528,-40.6259,2021-09-18T00:24:41.830,,,,,,,,,,,,,,,,
77.8871,76.4999,76.4164,77.7972,-45.3681,-45.503,-41.2886,-40.6871,2021-09-18T00:24:49.830,,,,,,,,,,,,,,,,
77.4888,76.1011,76.0175,77.3988,-45.2813,-45.4198,-41.3218,-40.7445,2021-09-18T00:24:57.830,,,,,,,,,,,,,,,,
77.0904,75.7025,75.6187,77.0005,-45.1994,-45.3419,-41.3538,-40.7978,2021-09-18T00:25:05.830,,,,,,,,,,,,,,,,
76.6922,75.3037,75.2199,76.6023,-45.1234,-45.2683,-41.3841,-40.8487,2021-09-18T00:25:13.830,,,,,,,,,,,,,,,,
76.2938,74.9049,74.821,76.2041,-45.0519,-45.1989,-41.4131,-40.8968,2021-09-18T00:25:21.830,,,,,,,,,,,,,,,,
75.8954,74.5062,74.4222,75.8058,-44.9848,-45.1326,-41.44,-40.9426,2021-09-18T00:25:29.830,,,,,,,,,,,,,,,,
75.4971,74.1075,74.0235,75.4076,-44.9207,-45.07,-41.4659,-40.9851,2021-09-18T00:25:37.830,,,,,,,,,,,,,,,,
75.0988,73.7087,73.6247,75.0094,-44.8605,-45.01,-41.4901,-41.0258,2021-09-18T00:25:45.830,,,,,,,,,,,,,,,,
74.7004,73.3099,73.2259,74.6111,-44.8029,-44.9527,-41.5129,-41.0638,2021-09-18T00:25:53.830,,,,,,,,,,,,,,,,
74.302,72.9113,72.8273,74.2129,-44.7479,-44.8985,-41.5351,-41.0995,2021-09-18T00:26:01.830,,,,,,,,,,,,,,,,
73.9037,72.5126,72.4287,73.8147,-44.6964,-44.8471,-41.5565,-41.1342,2021-09-18T00:26:09.830,,,,,,,,,,,,,,,,
73.5054,72.1138,72.03,73.4166,-44.6477,-44.7984,-41.5773,-41.1675,2021-09-18T00:26:17.830,,,,,,,,,,,,,,,,
73.107,71.7152,71.6315,73.0184,-44.6016,-44.7517,-41.5971,-41.1995,2021-09-18T00:26:25.830,,,,,,,,,,,,,,,,
72.7087,71.3165,71.2329,72.6204,-44.5577,-44.7069,-41.6159,-41.2301,2021-09-18T00:26:33.830,,,,,,,,,,,,,,,,
72.3104,70.9178,70.8343,72.2223,-44.5157,-44.6638,-41.6338,-41.2592,2021-09-18T00:26:41.830,,,,,,,,,,,,,,,,
71.912,70.5191,70.4358,71.8242,-44.4752,-44.6226,-41.6509,-41.2866,2021-09-18T00:26:49.830,,,,,,,,,,,,,,,,
71.5137,70.1204,70.0372,71.4261,-44.4367,-44.5831,-41.6675,-41.3131,2021-09-18T00:26:57.830,,,,,,,,,,,,,,,,
71.1154,69.7217,69.6386,71.028,-44.3998,-44.5442,-41.6824,-41.3384,2021-09-18T00:27:05.830,,,,,,,,,,,,,,,,
70.717,69.3232,69.2403,70.6298,-44.3634,-44.5087,-41.6985,-41.3616,2021-09-18T00:27:13.830,,,,,,,,,,,,,,,,
70.3188,68.9245,68.8418,70.2319,-44.3307,-44.4733,-41.7129,-41.386,2021-09-18T00:27:21.830,,,,,,,,,,,,,,,,
69.9204,68.5259,68.4434,69.8338,-44.2979,-44.4399,-41.7273,-41.4081,2021-09-18T00:27:29.830,,,,,,,,,,,,,,,,
69.5221,68.1273,68.045,69.4359,-44.2672,-44.4073,-41.7408,-41.4301,2021-09-18T00:27:37.830,,,,,,,,,,,,,,,,
69.1239,67.7286,67.6465,69.0379,-44.2371,-44.3758,-41.7537,-41.4507,2021-09-18T00:27:45.830,,,,,,,,,,,,,,,,
68.7254,67.33,67.2482,68.6397,-44.208,-44.3461,-41.7667,-41.4704,2021-09-18T00:27:53.830,,,,,,,,,,,,,,,,
68.3272,66.9315,66.8499,68.2418,-44.1809,-44.3172,-41.7791,-41.4901,2021-09-18T00:28:01.830,,,,,,,,,,,,,,,,
67.929,66.5329,66.4516,67.8439,-44.1545,-44.2893,-41.791,-41.509,2021-09-18T00:28:09.830,,,,,,,,,,,,,,,,
67.5307,66.1343,66.0532,67.446,-44.129,-44.2622,-41.8024,-41.527,2021-09-18T00:28:17.830,,,,,,,,,,,,,,,,
67.1323,65.7357,65.655,67.048,-44.1042,-44.2362,-41.8136,-41.5443,2021-09-18T00:28:25.830,,,,,,,,,,,,,,,,
66.7341,65.3372,65.2567,66.65,-44.0806,-44.2111,-41.8245,-41.5612,2021-09-18T00:28:33.830,,,,,,,,,,,,,,,,
66.3358,64.9387,64.8585,66.2522,-44.0579,-44.1867,-41.835,-41.5777,2021-09-18T00:28:41.830,,,,,,,,,,,,,,,,
65.9376,64.5402,64.4603,65.8543,-44.0359,-44.163,-41.8449,-41.5936,2021-09-18T00:28:49.830,,,,,,,,,,,,,,,,
65.5393,64.1417,64.0622,65.4564,-44.0143,-44.1402,-41.8547,-41.6086,2021-09-18T00:28:57.830,,,,,,,,,,,,,,,,
65.1411,63.7432,63.6639,65.0586,-43.9938,-44.1181,-41.8642,-41.6235,2021-09-18T00:29:05.830,,,,,,,,,,,,,,,,
64.7428,63.3446,63.2656,64.6606,-43.9739,-44.0961,-41.8729,-41.6378,2021-09-18T00:29:13.830,,,,,,,,,,,,,,,,
64.3445,62.9461,62.8675,64.2626,-43.9539,-44.0755,-41.8821,-41.6511,2021-09-18T00:29:21.830,,,,,,,,,,,,,,,,
63.9462,62.5477,62.4695,63.8648,-43.9355,-44.0559,-41.8912,-41.6648,2021-09-18T00:29:29.830,,,,,,,,,,,,,,,,
63.548,62.1493,62.0714,63.4671,-43.9181,-44.0366,-41.8999,-41.6785,2021-09-18T00:29:37.830,,,,,,,,,,,,,,,,
63.1498,61.7507,61.6732,63.0693,-43.9009,-44.0175,-41.908,-41.6915,2021-09-18T00:29:45.830,,,,,,,,,,,,,,,,
62.7515,61.3523,61.2752,62.6714,-43.8838,-43.9991,-41.9159,-41.7037,2021-09-18T00:29:53.830,,,,,,,,,,,,,,,,
62.3533,60.9539,60.8771,62.2735,-43.8673,-43.9813,-41.9238,-41.7157,2021-09-18T00:30:01.830,,,,,,,,,,,,,,,,
61.955,60.5554,60.479,61.8757,-43.8516,-43.9643,-41.9317,-41.7275,2021-09-18T00:30:09.830,,,,,,,,,,,,,,,,
61.5568,60.157,60.081,61.4779,-43.8365,-43.9472,-41.9389,-41.7393,2021-09-18T00:30:17.830,,,,,,,,,,,,,,,,
61.1585,59.7586,59.683,61.0801,-43.8214,-43.931,-41.9462,-41.7502,2021-09-18T00:30:25.830,,,,,,,,,,,,,,,,
60.7603,59.3601,59.2849,60.6824,-43.8072,-43.9148,-41.9529,-41.7612,2021-09-18T00:30:33.830,,,,,,,,,,,,,,,,
60.362,58.9617,58.8869,60.2845,-43.7927,-43.8995,-41.9599,-41.7714,2021-09-18T00:30:41.830,,,,,,,,,,,,,,,,
59.9637,58.5633,58.489,59.8867,-43.7793,-43.8845,-41.9667,-41.7819,2021-09-18T00:30:49.830,,,,,,,,,,,,,,,,
59.5655,58.1649,58.0909,59.489,-43.7661,-43.8697,-41.9731,-41.7919,2021-09-18T00:30:57.830,,,,,,,,,,,,,,,,
59.1672,57.7666,57.6931,59.0911,-43.7531,-43.8557,-41.9796,-41.8017,2021-09-18T00:31:05.830,,,,,,,,,,,,,,,,
58.769,57.3682,57.2951,58.6935,-43.7409,-43.842,-41.9861,-41.8115,2021-09-18T00:31:13.830,,,,,,,,,,,,,,,,
58.3708,56.9698,56.8973,58.2957,-43.7289,-43.8285,-41.9921,-41.821,2021-09-18T00:31:21.830,,,,,,,,,,,,,,,,
57.9726,56.5714,56.4992,57.898,-43.7172,-43.8152,-41.998,-41.8302,2021-09-18T00:31:29.830,,,,,,,,,,,,,,,,
57.5742,56.173,56.1013,57.5001,-43.7056,-43.802,-42.0033,-41.839,2021-09-18T00:31:37.830,,,,,,,,,,,,,,,,
57.1759,55.7746,55.7034,57.1023,-43.694,-43.7896,-42.0092,-41.8472,2021-09-18T00:31:45.830,,,,,,,,,,,,,,,,
56.7777,55.3762,55.3055,56.7046,-43.6834,-43.7774,-42.0147,-41.856,2021-09-18T00:31:53.830,,,,,,,,,,,,,,,,
56.3794,54.9779,54.9077,56.3068,-43.6727,-43.7656,-42.0202,-41.8642,2021-09-18T00:32:01.830,,,,,,,,,,,,,,,,
55.9812,54.5796,54.5098,55.9091,-43.6626,-43.7541,-42.0256,-41.8725,2021-09-18T00:32:09.830,,,,,,,,,,,,,,,,
55.583,54.1812,54.112,55.5114,-43.6525,-43.7429,-42.0309,-41.8805,2021-09-18T00:32:17.830,,,,,,,,,,,,,,,,
55.1847,53.7829,53.7141,55.1137,-43.6431,-43.7318,-42.036,-41.8885,2021-09-18T00:32:25.830,,,,,,,,,,,,,,,,
54.7864,53.3846,53.3163,54.7159,-43.6335,-43.721,-42.0409,-41.8961,2021-09-18T00:32:33.830,,,,,,,,,,,,,,,,
54.3882,52.9862,52.9185,54.3182,-43.6241,-43.7106,-42.0458,-41.9035,2021-09-18T00:32:41.830,,,,,,,,,,,,,,,,
53.9898,52.5879,52.5206,53.9205,-43.6152,-43.7001,-42.0505,-41.9109,2021-09-18T00:32:49.830,,,,,,,,,,,,,,,,
53.5915,52.1895,52.1227,53.5227,-43.6063,-43.69,-42.055,-41.9179,2021-09-18T00:32:57.830,,,,,,,,,,,,,,,,
53.1932,51.7911,51.725,53.1249,-43.5976,-43.6804,-42.0598,-41.9248,2021-09-18T00:33:05.830,,,,,,,,,,,,,,,,
52.7949,51.3928,51.3271,52.7272,-43.5895,-43.6709,-42.0643,-41.932,2021-09-18T00:33:13.830,,,,,,,,,,,,,,,,
52.3966,50.9945,50.9293,52.3294,-43.5814,-43.6614,-42.0687,-41.9388,2021-09-18T00:33:21.830,,,,,,,,,,,,,,,,
51.9983,50.5961,50.5315,51.9316,-43.5733,-43.6521,-42.0727,-41.9453,2021-09-18T00:33:29.830,,,,,,,,,,,,,,,,
51.6,50.1978,50.1337,51.5339,-43.5654,-43.6433,-42.0771,-41.9516,2021-09-18T00:33:37.830,,,,,,,,,,,,,,,,
51.2016,49.7994,49.7359,51.1362,-43.558,-43.6345,-42.0813,-41.9582,2021-09-18T00:33:45.830,,,,,,,,,,,,,,,,
50.8032,49.4011,49.3381,50.7384,-43.5506,-43.626,-42.0853,-41.9644,2021-09-18T00:33:53.830,,,,,,,,,,,,,,,,
50.4049,49.0027,48.9402,50.3405,-43.5433,-43.6175,-42.0892,-41.9704,2021-09-18T00:34:01.830,,,,,,,,,,,,,,,,
50.0064,48.6043,48.5424,49.9427,-43.5363,-43.6094,-42.0931,-41.9764,2021-09-18T00:34:09.830,,,,,,,,,,,,,,,,
49.6081,48.2059,48.1446,49.5449,-43.5294,-43.6012,-42.0968,-41.9823,2021-09-18T00:34:17.830,,,,,,,,,,,,,,,,
49.2096,47.8077,47.7469,49.1471,-43.5225,-43.5933,-42.1006,-41.9879,2021-09-18T00:34:25.830,,,,,,,,,,,,,,,,
48.8113,47.4093,47.3492,48.7494,-43.5159,-43.5859,-42.1045,-41.9936,2021-09-18T00:34:33.830,,,,,,,,,,,,,,,,
48.413,47.011,46.9514,48.3516,-43.5098,-43.5786,-42.1082,-41.9995,2021-09-18T00:34:41.830,,,,,,,,,,,,,,,,
48.0146,46.6126,46.5536,47.9539,-43.5038,-43.571,-42.1116,-42.0052,2021-09-18T00:34:49.830,,,,,,,,,,,,,,,,
47.6161,46.2142,46.1559,47.556,-43.4974,-43.564,-42.1153,-42.0104,2021-09-18T00:34:57.830,,,,,,,,,,,,,,,,
47.2177,45.8158,45.758,47.1582,-43.4916,-43.5567,-42.1185,-42.0159,2021-09-18T00:35:05.830,,,,,,,,,,,,,,,,
46.8191,45.4174,45.3602,46.7603,-43.4855,-43.5498,-42.1219,-42.0208,2021-09-18T00:35:13.830,,,,,,,,,,,,,,,,
46.4207,45.0191,44.9625,46.3624,-43.4798,-43.5432,-42.1253,-42.0259,2021-09-18T00:35:21.830,,,,,,,,,,,,,,,,
46.0223,44.6207,44.5647,45.9646,-43.4745,-43.5365,-42.1285,-42.0312,2021-09-18T00:35:29.830,,,,,,,,,,,,,,,,
45.6238,44.2223,44.167,45.5669,-43.469,-43.5301,-42.1317,-42.0361,2021-09-18T00:35:37.830,,,,,,,,,,,,,,,,
45.2253,43.8239,43.7692,45.169,-43.4637,-43.5239,-42.135,-42.041,2021-09-18T00:35:45.830,,,,,,,,,,,,,,,,
44.8268,43.4255,43.3713,44.7711,-43.4587,-43.5175,-42.138,-42.046,2021-09-18T00:35:53.830,,,,,,,,,,,,,,,,
44.4282,43.027,42.9735,44.3731,-43.4534,-43.5115,-42.1411,-42.0505,2021-09-18T00:36:01.830,,,,,,,,,,,,,,,,
44.0297,42.6286,42.5757,43.9752,-43.4485,-43.5055,-42.1441,-42.0553,2021-09-18T00:36:09.830,,,,,,,,,,,,,,,,
43.6311,42.2302,42.1779,43.5773,-43.4437,-43.4996,-42.147,-42.0599,2021-09-18T00:36:17.830,,,,,,,,,,,,,,,,
43.2325,41.8317,41.7801,43.1794,-43.4389,-43.4939,-42.1498,-42.0643,2021-09-18T00:36:25.830,,,,,,,,,,,,,,,,
42.8339,41.4333,41.3823,42.7814,-43.4342,-43.4883,-42.1528,-42.0687,2021-09-18T00:36:33.830,,,,,,,,,,,,,,,,
42.4353,41.0349,40.9845,42.3835,-43.4298,-43.4826,-42.1554,-42.0732,2021-09-18T00:36:41.830,,,,,,,,,,,,,,,,
42.0367,40.6364,40.5866,41.9856,-43.4252,-43.4771,-42.158,-42.0773,2021-09-18T00:36:49.830,,,,,,,,,,,,,,,,
41.638,40.2379,40.1889,41.5875,-43.4207,-43.472,-42.161,-42.0814,2021-09-18T00:36:57.830,,,,,,,,,,,,,,,,
41.2394,39.8394,39.791,41.1897,-43.4168,-43.4666,-42.1634,-42.0859,2021-09-18T00:37:05.830,,,,,,,,,,,,,,,,
40.8407,39.441,39.3932,40.7916,-43.4123,-43.4615,-42.166,-42.0897,2021-09-18T00:37:13.830,,,,,,,,,,,,,,,,
40.4421,39.0424,38.9953,40.3936,-43.4083,-43.4565,-42.1686,-42.0938,2021-09-18T00:37:21.830,,,,,,,,,,,,,,,,
40.0433,38.6439,38.5974,39.9955,-43.4043,-43.4518,-42.1713,-42.0978,2021-09-18T00:37:29.830,,,,,,,,,,,,,,,,
39.6446,38.2453,38.1996,39.5974,-43.4006,-43.4468,-42.1737,-42.1019,2021-09-18T00:37:37.830,,,,,,,,,,,,,,,,
39.2458,37.8468,37.8018,39.1994,-43.3967,-43.4422,-42.1762,-42.1057,2021-09-18T00:37:45.830,,,,,,,,,,,,,,,,
38.8471,37.4483,37.4038,38.8014,-43.3931,-43.4375,-42.1786,-42.1096,2021-09-18T00:37:53.830,,,,,,,,,,,,,,,,
38.4483,37.0497,37.006,38.4032,-43.3894,-43.433,-42.181,-42.1133,2021-09-18T00:38:01.830,,,,,,,,,,,,,,,,
38.0495,36.6511,36.608,38.0051,-43.3859,-43.4285,-42.1833,-42.1171,2021-09-18T00:38:09.830,,,,,,,,,,,,,,,,
37.6506,36.2525,36.2101,37.607,-43.3824,-43.424,-42.1855,-42.1207,2021-09-18T00:38:17.830,,,,,,,,,,,,,,,,
37.2518,35.854,35.8123,37.2088,-43.3788,-43.4193,-42.1874,-42.1242,2021-09-18T00:38:25.830,,,,,,,,,,,,,,,,
36.853,35.4554,35.4143,36.8107,-43.3751,-43.4152,-42.1897,-42.1273,2021-09-18T00:38:33.830,,,,,,,,,,,,,,,,
36.4541,35.0567,35.0163,36.4124,-43.3719,-43.4111,-42.192,-42.1309,2021-09-18T00:38:41.830,,,,,,,,,,,,,,,,
36.0552,34.658,34.6183,36.0142,-43.3687,-43.4068,-42.1939,-42.1344,2021-09-18T00:38:49.830,,,,,,,,,,,,,,,,
35.6561,34.2594,34.2204,35.6159,-43.3654,-43.4031,-42.1963,-42.1375,2021-09-18T00:38:57.830,,,,,,,,,,,,,,,,
35.2572,33.8607,33.8224,35.2177,-43.3627,-43.3992,-42.1984,-42.1413,2021-09-18T00:39:05.830,,,,,,,,,,,,,,,,
34.8582,33.462,33.4244,34.8195,-43.3597,-43.3952,-42.2004,-42.1446,2021-09-18T00:39:13.830,,,,,,,,,,,,,,,,
34.4592,33.0634,33.0265,34.4211,-43.3566,-43.3916,-42.2026,-42.1477,2021-09-18T00:39:21.830,,,,,,,,,,,,,,,,
34.0603,32.6645,32.6283,34.023,-43.354,-43.3876,-42.2043,-42.1512,2021-09-18T00:39:29.830,,,,,,,,,,,,,,,,
33.6611,32.2658,32.2303,33.6245,-43.3508,-43.3841,-42.2064,-42.154,2021-09-18T00:39:37.830,,,,,,,,,,,,,,,,
33.2621,31.8671,31.8323,33.2261,-43.3483,-43.3804,-42.2082,-42.1573,2021-09-18T00:39:45.830,,,,,,,,,,,,,,,,
