Latitude_1,Latitude_2,Latitude_3,Latitude_4,Longitude_1,Longitude_2,Longitude_3,Longitude_4,Timestamp,Mg,Peak_Amplitude@Mg,Al,Peak_Amplitude@Al,Si,Peak_Amplitude@Si,Fe,Peak_Amplitude@Fe,Ca,Peak_Amplitude@Ca,Ti,Peak_Amplitude@Ti,Cr,Peak_Amplitude@Cr,O,Peak_Amplitude@O
76.4335,75.2865,75.2299,76.372,-80.8267,-81.081,-78.1985,-77.7037,2021-01-04T17:01:42.512,,,,,,,,,,,,,,,,
76.8458,75.6979,75.6395,76.7823,-80.7271,-80.9968,-78.0294,-77.5042,2021-01-04T17:01:50.512,,,,,,,,,,,,,,,,
77.2579,76.1091,76.049,77.1923,-80.6218,-80.9077,-77.8505,-77.2925,2021-01-04T17:01:58.512,,,,,,,,,,,,,,,,
77.6699,76.5201,76.4581,77.6021,-80.5092,-80.8135,-77.661,-77.0665,2021-01-04T17:02:06.512,,,,,,,,,,,,,,,,
78.0818,76.931,76.867,78.0116,-80.389,-80.7133,-77.4596,-76.8252,2021-01-04T17:02:14.512,,,,,,,,,,,,,,,,
78.4936,77.3419,77.2757,78.4208,-80.2603,-80.6068,-77.2453,-76.5669,2021-01-04T17:02:22.512,,,,,,,,,,,,,,,,
78.9052,77.7526,77.6842,78.8296,-80.1227,-80.4933,-77.0168,-76.2903,2021-01-04T17:02:30.512,,,,,,,,,,,,,,,,
79.3167,78.1631,78.0922,79.2382,-79.974,-80.3723,-76.7732,-75.992,2021-01-04T17:02:38.512,,,,,,,,,,,,,,,,
79.728,78.5736,78.5001,79.6463,-79.814,-80.2424,-76.5118,-75.6708,2021-01-04T17:02:46.512,,,,,,,,,,,,,,,,
80.1394,78.9838,78.9076,80.0542,-79.6409,-80.1033,-76.2317,-75.3234,2021-01-04T17:02:54.512,,,,,,,,,,,,,,,,
80.5505,79.3942,79.3149,80.4615,-79.4527,-79.9538,-75.9306,-74.9461,2021-01-04T17:03:02.512,,,,,,,,,,,,,,,,
80.9612,79.8042,79.7217,80.8682,-79.248,-79.792,-75.6052,-74.536,2021-01-04T17:03:10.512,,,,,,,,,,,,,,,,
81.3719,80.214,80.1279,81.2744,-79.0239,-79.6172,-75.2536,-74.0874,2021-01-04T17:03:18.512,,,,,,,,,,,,,,,,
81.7824,80.6237,80.5338,81.6799,-78.7773,-79.4272,-74.8717,-73.595,2021-01-04T17:03:26.512,,,,,,,,,,,,,,,,
82.1928,81.0332,80.9392,82.0848,-78.5051,-79.22,-74.4558,-73.0524,2021-01-04T17:03:34.512,,,,,,,,,,,,,,,,
82.6028,81.4426,81.344,82.4888,-78.203,-78.9932,-74.0011,-72.4515,2021-01-04T17:03:42.512,,,,,,,,,,,,,,,,
83.0126,81.8518,81.7481,82.8919,-77.865,-78.7438,-73.5018,-71.7818,2021-01-04T17:03:50.512,,,,,,,,,,,,,,,,
83.4221,82.2608,82.1516,83.2938,-77.4859,-78.4678,-72.951,-71.0327,2021-01-04T17:03:58.512,,,,,,,,,,,,,,,,
83.831,82.6695,82.5541,83.6941,-77.0574,-78.1619,-72.3413,-70.1892,2021-01-04T17:04:06.512,,,,,,,,,,,,,,,,
84.2394,83.0777,82.9555,84.093,-76.5694,-77.8203,-71.6624,-69.2326,2021-01-04T17:04:14.512,,,,,,,,,,,,,,,,
84.6474,83.4855,83.3557,84.4899,-76.0059,-77.4367,-70.9022,-68.1367,2021-01-04T17:04:22.512,,,,,,,,,,,,,,,,
85.055,83.8932,83.7547,84.8846,-75.3485,-77.0017,-70.0444,-66.8699,2021-01-04T17:04:30.512,,,,,,,,,,,,,,,,
85.4613,84.3005,84.1521,85.2761,-74.577,-76.5039,-69.0692,-65.3963,2021-01-04T17:04:38.512,,,,,,,,,,,,,,,,
85.8668,84.707,84.5473,85.6639,-73.6517,-75.932,-67.9544,-63.6553,2021-01-04T17:04:46.512,,,,,,,,,,,,,,,,
86.2709,85.1128,84.9401,86.047,-72.5275,-75.2636,-66.6647,-61.5763,2021-01-04T17:04:54.512,,,,,,,,,,,,,,,,
86.6732,85.5179,85.3299,86.4236,-71.1296,-74.4757,-65.16,-59.0546,2021-01-04T17:05:02.512,,,,,,,,,,,,,,,,
87.0729,85.9219,85.7158,86.7916,-69.3522,-73.5311,-63.3824,-55.9501,2021-01-04T17:05:10.512,,,,,,,,,,,,,,,,
87.4688,86.3244,86.0967,87.1478,-67.0176,-72.3812,-61.2572,-52.0578,2021-01-04T17:05:18.512,,,,,,,,,,,,,,,,
87.8589,86.725,86.471,87.487,-63.8229,-70.9503,-58.6777,-47.0843,2021-01-04T17:05:26.512,,,,,,,,,,,,,,,,
88.2393,87.123,86.8365,87.8015,-59.2314,-69.1214,-55.494,-40.6294,2021-01-04T17:05:34.512,,,,,,,,,,,,,,,,
88.6023,87.517,87.1895,88.0791,-52.1872,-66.7109,-51.4969,-32.1723,2021-01-04T17:05:42.512,,,,,,,,,,,,,,,,
88.93,87.9049,87.525,88.3018,-40.5531,-63.4,-46.3856,-21.2001,2021-01-04T17:05:50.512,,,,,,,,,,,,,,,,
88.6417,88.2827,87.8348,89.179,-51.2201,-58.6138,-39.7475,-20.4764,2021-01-04T17:05:58.512,,,,,,,,,,,,,,,,
88.9628,88.1061,88.4457,89.2647,-38.9144,-31.0596,-7.597,9.5007,2021-01-04T17:06:06.512,,,,,,,,,,,,,,,,
-88.1801,-89.1594,-89.2026,-88.4148,154.988,148.749,-144.51,-175.263,2021-01-04T20:04:10.651,,,,,,,,,,,,,,,,
-88.4137,-89.1594,-89.2026,-88.219,-178.695,148.749,-144.51,-148.375,2021-01-04T20:04:18.651,,,,,,,,,,,,,,,,
-88.3849,-89.311,-88.9368,-88.0028,-164.226,177.244,-125.597,-138.032,2021-01-04T20:04:26.651,,,,,,,,,,,,,,,,
-87.7351,-89.2453,-88.6037,-88.2411,-129.913,-150.653,-114.929,-108.499,2021-01-04T20:04:34.651,,,,,,,,,,,,,,,,
-87.4317,-88.2602,-89.0045,-87.8639,-123.606,-151.053,-129.064,-104.3,2021-01-04T20:04:42.651,,,,,,,,,,,,,,,,
-87.104,-88.0577,-88.681,-87.4788,-118.678,-140.127,-116.907,-101.372,2021-01-04T20:04:50.651,,,,,,,,,,,,,,,,
-86.7588,-87.7989,-88.3223,-87.0884,-114.77,-131.513,-109.728,-99.2208,2021-01-04T20:04:58.651,,,,,,,,,,,,,,,,
-86.4011,-87.5007,-87.946,-86.6945,-111.626,-124.82,-105.121,-97.5813,2021-01-04T20:05:06.651,,,,,,,,,,,,,,,,
-86.0354,-87.1756,-87.5602,-86.2993,-109.056,-119.606,-101.954,-96.2889,2021-01-04T20:05:14.651,,,,,,,,,,,,,,,,
-85.663,-86.8328,-87.1699,-85.9024,-106.922,-115.497,-99.6538,-95.2442,2021-01-04T20:05:22.651,,,,,,,,,,,,,,,,
-85.2853,-86.4767,-86.7759,-85.5042,-105.127,-112.201,-97.9108,-94.3851,2021-01-04T20:05:30.651,,,,,,,,,,,,,,,,
-84.9036,-86.111,-86.3795,-85.1051,-103.601,-109.518,-96.5492,-93.666,2021-01-04T20:05:38.651,,,,,,,,,,,,,,,,
-84.5187,-85.7382,-85.9813,-84.7053,-102.285,-107.299,-95.4564,-93.053,2021-01-04T20:05:46.651,,,,,,,,,,,,,,,,
-84.1312,-85.3599,-85.5819,-84.3049,-101.146,-105.438,-94.5591,-92.5289,2021-01-04T20:05:54.651,,,,,,,,,,,,,,,,
-83.7415,-84.9774,-85.1814,-83.9039,-100.146,-103.86,-93.8128,-92.0724,2021-01-04T20:06:02.651,,,,,,,,,,,,,,,,
-83.3504,-84.5915,-84.7802,-83.5027,-99.2649,-102.506,-93.1802,-91.6729,2021-01-04T20:06:10.651,,,,,,,,,,,,,,,,
-82.9575,-84.2032,-84.3786,-83.101,-98.4807,-101.334,-92.6377,-91.319,2021-01-04T20:06:18.651,,,,,,,,,,,,,,,,
-82.5633,-83.8124,-83.9761,-82.6989,-97.7788,-100.307,-92.1673,-91.0033,2021-01-04T20:06:26.651,,,,,,,,,,,,,,,,
-82.1683,-83.4198,-83.5733,-82.2968,-97.1481,-99.4028,-91.7552,-90.7209,2021-01-04T20:06:34.651,,,,,,,,,,,,,,,,
-81.7722,-83.0258,-83.1703,-81.8943,-96.5776,-98.6008,-91.3918,-90.466,2021-01-04T20:06:42.651,,,,,,,,,,,,,,,,
-81.3752,-82.6305,-82.7669,-81.4914,-96.0588,-97.8839,-91.0683,-90.2347,2021-01-04T20:06:50.651,,,,,,,,,,,,,,,,
-80.9776,-82.2338,-82.363,-81.0885,-95.586,-97.2395,-90.7785,-90.0244,2021-01-04T20:06:58.651,,,,,,,,,,,,,,,,
-80.5795,-81.8364,-81.959,-80.6856,-95.1531,-96.658,-90.518,-89.8322,2021-01-04T20:07:06.651,,,,,,,,,,,,,,,,
-80.1807,-81.4383,-81.555,-80.2823,-94.7552,-96.1305,-90.282,-89.6558,2021-01-04T20:07:14.651,,,,,,,,,,,,,,,,
-79.7812,-81.0393,-81.1506,-79.8786,-94.3871,-95.6497,-90.0676,-89.4923,2021-01-04T20:07:22.651,,,,,,,,,,,,,,,,
-79.3816,-80.6394,-80.7458,-79.4752,-94.0485,-95.2089,-89.8711,-89.3428,2021-01-04T20:07:30.651,,,,,,,,,,,,,,,,
-78.9815,-80.2394,-80.3412,-79.0715,-93.7333,-94.8055,-89.6918,-89.2033,2021-01-04T20:07:38.651,,,,,,,,,,,,,,,,
-78.5808,-79.8387,-79.9363,-78.6677,-93.4397,-94.433,-89.5262,-89.0733,2021-01-04T20:07:46.651,,,,,,,,,,,,,,,,
-78.1799,-79.4374,-79.5312,-78.2637,-93.1663,-94.0884,-89.3731,-88.9523,2021-01-04T20:07:54.651,,,,,,,,,,,,,,,,
-77.7788,-79.0358,-79.126,-77.8597,-92.9109,-93.7691,-89.2313,-88.8395,2021-01-04T20:08:02.651,,,,,,,,,,,,,,,,
-77.3773,-78.6338,-78.7207,-77.4555,-92.6715,-93.4725,-89.0998,-88.7337,2021-01-04T20:08:10.651,,,,,,,,,,,,,,,,
-76.9754,-78.2315,-78.3153,-77.0511,-92.4467,-93.1958,-88.9771,-88.6342,2021-01-04T20:08:18.651,,,,,,,,,,,,,,,,
-76.5738,-77.8287,-77.9096,-76.6471,-92.2358,-92.9373,-88.8624,-88.5412,2021-01-04T20:08:26.651,,,,,,,,,,,,,,,,
-76.1713,-77.4262,-77.5044,-76.2424,-92.0362,-92.6958,-88.7553,-88.4527,2021-01-04T20:08:34.651,,,,,,,,,,,,,,,,
-75.7687,-77.0227,-77.0984,-75.8377,-91.8478,-92.4684,-88.6544,-88.3692,2021-01-04T20:08:42.651,,,,,,,,,,,,,,,,
-75.3659,-76.619,-76.6924,-75.433,-91.67,-92.2546,-88.5595,-88.2904,2021-01-04T20:08:50.651,,,,,,,,,,,,,,,,
-74.9629,-76.2152,-76.2863,-75.0281,-91.5017,-92.0535,-88.4702,-88.2158,2021-01-04T20:08:58.651,,,,,,,,,,,,,,,,
-74.5597,-75.8111,-75.8801,-74.6232,-91.3419,-91.8638,-88.386,-88.1449,2021-01-04T20:09:06.651,,,,,,,,,,,,,,,,
-74.1565,-75.4068,-75.4739,-74.2182,-91.1899,-91.6843,-88.3063,-88.0772,2021-01-04T20:09:14.651,,,,,,,,,,,,,,,,
-73.753,-75.0025,-75.0676,-73.8131,-91.0459,-91.5141,-88.2303,-88.0133,2021-01-04T20:09:22.651,,,,,,,,,,,,,,,,
-73.3493,-74.5978,-74.6612,-73.4079,-90.9089,-91.3534,-88.159,-87.9526,2021-01-04T20:09:30.651,,,,,,,,,,,,,,,,
-72.9454,-74.193,-74.2546,-73.0026,-90.7779,-91.2009,-88.0912,-87.8942,2021-01-04T20:09:38.651,,,,,,,,,,,,,,,,
-72.5415,-73.7879,-73.848,-72.5973,-90.6529,-91.0555,-88.0264,-87.8385,2021-01-04T20:09:46.651,,,,,,,,,,,,,,,,
-72.1374,-73.3827,-73.4413,-72.1919,-90.534,-90.9173,-87.9647,-87.7856,2021-01-04T20:09:54.651,,,,,,,,,,,,,,,,
-71.7329,-72.9775,-73.0345,-71.7862,-90.4197,-90.7858,-87.9061,-87.7346,2021-01-04T20:10:02.651,,,,,,,,,,,,,,,,
-71.3286,-72.5718,-72.6275,-71.3807,-90.3104,-90.66,-87.85,-87.6857,2021-01-04T20:10:10.651,,,,,,,,,,,,,,,,
-70.9239,-72.1662,-72.2207,-70.9748,-90.2057,-90.54,-87.7963,-87.6388,2021-01-04T20:10:18.651,,,,,,,,,,,,,,,,
-70.5193,-71.7603,-71.8135,-70.5691,-90.1055,-90.4251,-87.7448,-87.594,2021-01-04T20:10:26.651,,,,,,,,,,,,,,,,
-70.1143,-71.3544,-71.4064,-70.1631,-90.009,-90.3154,-87.6957,-87.5507,2021-01-04T20:10:34.651,,,,,,,,,,,,,,,,
-69.7096,-70.9482,-70.999,-69.7573,-89.9167,-90.2101,-87.6484,-87.5094,2021-01-04T20:10:42.651,,,,,,,,,,,,,,,,
-69.3044,-70.5422,-70.5919,-69.3512,-89.8277,-90.1093,-87.6031,-87.4693,2021-01-04T20:10:50.651,,,,,,,,,,,,,,,,
-68.8992,-70.1358,-70.1844,-68.945,-89.742,-90.0125,-87.5596,-87.4307,2021-01-04T20:10:58.651,,,,,,,,,,,,,,,,
-68.4938,-69.7293,-69.7769,-68.5387,-89.6594,-89.9194,-87.5177,-87.3934,2021-01-04T20:11:06.651,,,,,,,,,,,,,,,,
-68.0884,-69.3226,-69.3693,-68.1324,-89.58,-89.8299,-87.4773,-87.3576,2021-01-04T20:11:14.651,,,,,,,,,,,,,,,,
-67.6826,-68.9159,-68.9616,-67.7258,-89.5033,-89.7439,-87.4385,-87.3228,2021-01-04T20:11:22.651,,,,,,,,,,,,,,,,
-67.2773,-68.5089,-68.5537,-67.3197,-89.4294,-89.6611,-87.401,-87.2894,2021-01-04T20:11:30.651,,,,,,,,,,,,,,,,
-66.8714,-68.1023,-68.1462,-66.913,-89.3579,-89.5813,-87.3648,-87.257,2021-01-04T20:11:38.651,,,,,,,,,,,,,,,,
-66.4655,-67.695,-67.7381,-66.5064,-89.289,-89.5043,-87.3299,-87.2256,2021-01-04T20:11:46.651,,,,,,,,,,,,,,,,
-66.0595,-67.2879,-67.3301,-66.0997,-89.2221,-89.4301,-87.2962,-87.1951,2021-01-04T20:11:54.651,,,,,,,,,,,,,,,,
-65.6533,-66.8805,-66.922,-65.6928,-89.1575,-89.3584,-87.2635,-87.1657,2021-01-04T20:12:02.651,,,,,,,,,,,,,,,,
-65.2471,-66.4731,-66.5138,-65.2859,-89.0951,-89.2891,-87.2319,-87.1372,2021-01-04T20:12:10.651,,,,,,,,,,,,,,,,
-64.8407,-66.0655,-66.1055,-64.8789,-89.0345,-89.2222,-87.2014,-87.1095,2021-01-04T20:12:18.651,,,,,,,,,,,,,,,,
-64.4344,-65.6578,-65.6972,-64.4719,-88.976,-89.1574,-87.1718,-87.0827,2021-01-04T20:12:26.651,,,,,,,,,,,,,,,,
-64.0279,-65.2502,-65.2888,-64.0648,-88.9191,-89.0947,-87.1431,-87.0565,2021-01-04T20:12:34.651,,,,,,,,,,,,,,,,
-63.6212,-64.8424,-64.8804,-63.6575,-88.8639,-89.034,-87.1152,-87.0311,2021-01-04T20:12:42.651,,,,,,,,,,,,,,,,
-63.2145,-64.4344,-64.4717,-63.2502,-88.8103,-88.9752,-87.0881,-87.0064,2021-01-04T20:12:50.651,,,,,,,,,,,,,,,,
-62.8077,-64.0263,-64.0631,-62.8429,-88.7585,-88.9181,-87.0618,-86.9824,2021-01-04T20:12:58.651,,,,,,,,,,,,,,,,
-62.4008,-63.6182,-63.6544,-62.4355,-88.7081,-88.8629,-87.0364,-86.9591,2021-01-04T20:13:06.651,,,,,,,,,,,,,,,,
-61.9938,-63.21,-63.2456,-62.0279,-88.6589,-88.8093,-87.0116,-86.9363,2021-01-04T20:13:14.651,,,,,,,,,,,,,,,,
-61.5866,-62.8016,-62.8367,-61.6203,-88.6114,-88.7572,-86.9874,-86.9143,2021-01-04T20:13:22.651,,,,,,,,,,,,,,,,
-61.1795,-62.3932,-62.4277,-61.2126,-88.5649,-88.7067,-86.9641,-86.8926,2021-01-04T20:13:30.651,,,,,,,,,,,,,,,,
-60.7723,-61.9847,-62.0187,-60.8049,-88.5198,-88.6575,-86.9411,-86.8715,2021-01-04T20:13:38.651,,,,,,,,,,,,,,,,
-60.3649,-61.5762,-61.6097,-60.3971,-88.4758,-88.6097,-86.9188,-86.8509,2021-01-04T20:13:46.651,,,,,,,,,,,,,,,,
-59.9574,-61.1675,-61.2005,-59.9891,-88.4329,-88.5631,-86.897,-86.8308,2021-01-04T20:13:54.651,,,,,,,,,,,,,,,,
-59.5498,-60.7586,-60.7912,-59.5811,-88.3913,-88.5178,-86.8758,-86.8112,2021-01-04T20:14:02.651,,,,,,,,,,,,,,,,
-59.1422,-60.3498,-60.3818,-59.1731,-88.3506,-88.4739,-86.8551,-86.792,2021-01-04T20:14:10.651,,,,,,,,,,,,,,,,
-58.7345,-59.9408,-59.9724,-58.7649,-88.311,-88.431,-86.835,-86.7733,2021-01-04T20:14:18.651,,,,,,,,,,,,,,,,
-58.3266,-59.5317,-59.5629,-58.3567,-88.2723,-88.3892,-86.8153,-86.755,2021-01-04T20:14:26.651,,,,,,,,,,,,,,,,
-57.9186,-59.1226,-59.1534,-57.9483,-88.2346,-88.3485,-86.796,-86.737,2021-01-04T20:14:34.651,,,,,,,,,,,,,,,,
-57.5107,-58.7133,-58.7436,-57.54,-88.1978,-88.3088,-86.7772,-86.7195,2021-01-04T20:14:42.651,,,,,,,,,,,,,,,,
-57.1027,-58.304,-58.3339,-57.1316,-88.162,-88.2701,-86.7588,-86.7025,2021-01-04T20:14:50.651,,,,,,,,,,,,,,,,
-56.6947,-57.8947,-57.9242,-56.7232,-88.1268,-88.2324,-86.7409,-86.6856,2021-01-04T20:14:58.651,,,,,,,,,,,,,,,,
-56.2863,-57.4854,-57.5145,-56.3145,-88.0926,-88.1955,-86.7232,-86.6693,2021-01-04T20:15:06.651,,,,,,,,,,,,,,,,
-55.8779,-57.0757,-57.1045,-55.9057,-88.0591,-88.1596,-86.706,-86.6532,2021-01-04T20:15:14.651,,,,,,,,,,,,,,,,
-55.4694,-56.6659,-56.6944,-55.497,-88.0264,-88.1245,-86.6892,-86.6374,2021-01-04T20:15:22.651,,,,,,,,,,,,,,,,
-55.061,-56.2562,-56.2843,-55.0882,-87.9945,-88.0902,-86.6727,-86.622,2021-01-04T20:15:30.651,,,,,,,,,,,,,,,,
-54.6525,-55.8465,-55.8742,-54.6794,-87.9631,-88.0567,-86.6565,-86.6067,2021-01-04T20:15:38.651,,,,,,,,,,,,,,,,
-54.2438,-55.4366,-55.464,-54.2704,-87.9325,-88.0239,-86.6407,-86.5918,2021-01-04T20:15:46.651,,,,,,,,,,,,,,,,
-53.8351,-55.0266,-55.0537,-53.8613,-87.9025,-87.9918,-86.6251,-86.5772,2021-01-04T20:15:54.651,,,,,,,,,,,,,,,,
-53.4262,-54.6166,-54.6434,-53.4522,-87.8732,-87.9605,-86.6099,-86.5629,2021-01-04T20:16:02.651,,,,,,,,,,,,,,,,
-53.0172,-54.2064,-54.2329,-53.0428,-87.8445,-87.9299,-86.5949,-86.5488,2021-01-04T20:16:10.651,,,,,,,,,,,,,,,,
-52.6082,-53.7961,-53.8222,-52.6336,-87.8163,-87.8999,-86.5802,-86.5349,2021-01-04T20:16:18.651,,,,,,,,,,,,,,,,
-52.1991,-53.3859,-53.4117,-52.2242,-87.7887,-87.8706,-86.5659,-86.5213,2021-01-04T20:16:26.651,,,,,,,,,,,,,,,,
-51.7901,-52.9755,-53.001,-51.8149,-87.7617,-87.8418,-86.5517,-86.5079,2021-01-04T20:16:34.651,,,,,,,,,,,,,,,,
-51.3809,-52.5651,-52.5904,-51.4054,-87.7353,-87.8137,-86.5378,-86.4949,2021-01-04T20:16:42.651,,,,,,,,,,,,,,,,
-50.9715,-52.1546,-52.1796,-50.9958,-87.7093,-87.7861,-86.5242,-86.4819,2021-01-04T20:16:50.651,,,,,,,,,,,,,,,,
-50.562,-51.744,-51.7687,-50.5861,-87.6839,-87.7591,-86.5107,-86.4692,2021-01-04T20:16:58.651,,,,,,,,,,,,,,,,
-50.1525,-51.3332,-51.3577,-50.1764,-87.6589,-87.7326,-86.4975,-86.4566,2021-01-04T20:17:06.651,,,,,,,,,,,,,,,,
-49.743,-50.9225,-50.9467,-49.7666,-87.6345,-87.7066,-86.4845,-86.4444,2021-01-04T20:17:14.651,,,,,,,,,,,,,,,,
-49.3334,-50.5116,-50.5356,-49.3567,-87.6105,-87.6812,-86.4718,-86.4323,2021-01-04T20:17:22.651,,,,,,,,,,,,,,,,
-48.9236,-50.1008,-50.1245,-48.9467,-87.5869,-87.6563,-86.4593,-86.4203,2021-01-04T20:17:30.651,,,,,,,,,,,,,,,,
-48.5138,-49.6897,-49.7132,-48.5367,-87.5638,-87.6318,-86.4469,-86.4087,2021-01-04T20:17:38.651,,,,,,,,,,,,,,,,
-48.1038,-49.2787,-49.3019,-48.1265,-87.5409,-87.6078,-86.4348,-86.3969,2021-01-04T20:17:46.651,,,,,,,,,,,,,,,,
-47.694,-48.8673,-48.8904,-47.7164,-87.5187,-87.5842,-86.4228,-86.3856,2021-01-04T20:17:54.651,,,,,,,,,,,,,,,,
-47.2839,-48.4563,-48.4791,-47.3062,-87.4968,-87.561,-86.411,-86.3744,2021-01-04T20:18:02.651,,,,,,,,,,,,,,,,
-46.8738,-48.045,-48.0676,-46.8959,-87.4753,-87.5383,-86.3994,-86.3633,2021-01-04T20:18:10.651,,,,,,,,,,,,,,,,
-46.4636,-47.6336,-47.656,-46.4855,-87.4541,-87.516,-86.3879,-86.3523,2021-01-04T20:18:18.651,,,,,,,,,,,,,,,,
-46.0533,-47.2222,-47.2443,-46.0749,-87.4332,-87.4941,-86.3766,-86.3415,2021-01-04T20:18:26.651,,,,,,,,,,,,,,,,
-45.6431,-46.8106,-46.8326,-45.6645,-87.4129,-87.4725,-86.3655,-86.331,2021-01-04T20:18:34.651,,,,,,,,,,,,,,,,
-45.2327,-46.3991,-46.4209,-45.2539,-87.3928,-87.4514,-86.3546,-86.3205,2021-01-04T20:18:42.651,,,,,,,,,,,,,,,,
-44.8221,-45.9875,-46.0091,-44.8432,-87.373,-87.4306,-86.3438,-86.3101,2021-01-04T20:18:50.651,,,,,,,,,,,,,,,,
-44.4116,-45.5758,-45.5971,-44.4325,-87.3535,-87.4102,-86.3331,-86.2999,2021-01-04T20:18:58.651,,,,,,,,,,,,,,,,
-44.0009,-45.164,-45.1852,-44.0216,-87.3343,-87.3901,-86.3225,-86.2897,2021-01-04T20:19:06.651,,,,,,,,,,,,,,,,
-43.5902,-44.7521,-44.7731,-43.6108,-87.3155,-87.3703,-86.3121,-86.2797,2021-01-04T20:19:14.651,,,,,,,,,,,,,,,,
-43.1795,-44.3402,-44.361,-43.1998,-87.2971,-87.3508,-86.3018,-86.2699,2021-01-04T20:19:22.651,,,,,,,,,,,,,,,,
-42.7686,-43.9282,-43.9488,-42.7888,-87.2788,-87.3317,-86.2917,-86.2601,2021-01-04T20:19:30.651,,,,,,,,,,,,,,,,
-42.3576,-43.5161,-43.5366,-42.3776,-87.2608,-87.3129,-86.2817,-86.2505,2021-01-04T20:19:38.651,,,,,,,,,,,,,,,,
-41.9466,-43.1039,-43.1242,-41.9665,-87.2431,-87.2944,-86.2718,-86.241,2021-01-04T20:19:46.651,,,,,,,,,,,,,,,,
-41.5355,-42.6917,-42.7118,-41.5552,-87.2257,-87.2761,-86.262,-86.2315,2021-01-04T20:19:54.651,,,,,,,,,,,,,,,,
-41.1244,-42.2794,-42.2994,-41.1439,-87.2085,-87.2582,-86.2523,-86.2222,2021-01-04T20:20:02.651,,,,,,,,,,,,,,,,
-40.713,-41.8671,-41.8869,-40.7324,-87.1915,-87.2405,-86.2428,-86.2129,2021-01-04T20:20:10.651,,,,,,,,,,,,,,,,
-40.3019,-41.4545,-41.4742,-40.3211,-87.175,-87.2231,-86.2334,-86.204,2021-01-04T20:20:18.651,,,,,,,,,,,,,,,,
-39.8905,-41.0422,-41.0617,-39.9096,-87.1586,-87.206,-86.224,-86.1949,2021-01-04T20:20:26.651,,,,,,,,,,,,,,,,
-39.4791,-40.6297,-40.649,-39.498,-87.1424,-87.189,-86.2148,-86.186,2021-01-04T20:20:34.651,,,,,,,,,,,,,,,,
-39.0678,-40.2171,-40.2362,-39.0866,-87.1266,-87.1724,-86.2056,-86.1773,2021-01-04T20:20:42.651,,,,,,,,,,,,,,,,
-38.6561,-39.8047,-39.8236,-38.6748,-87.1108,-87.156,-86.1966,-86.1685,2021-01-04T20:20:50.651,,,,,,,,,,,,,,,,
-38.2442,-39.3918,-39.4106,-38.2628,-87.0952,-87.1398,-86.1876,-86.1597,2021-01-04T20:20:58.651,,,,,,,,,,,,,,,,
-37.8326,-38.9787,-38.9975,-37.851,-87.0798,-87.1239,-86.1788,-86.151,2021-01-04T20:21:06.651,,,,,,,,,,,,,,,,
-37.4208,-38.5659,-38.5846,-37.4391,-87.0647,-87.1081,-86.1699,-86.1426,2021-01-04T20:21:14.651,,,,,,,,,,,,,,,,
-37.0089,-38.153,-38.1714,-37.0271,-87.0499,-87.0926,-86.1612,-86.1342,2021-01-04T20:21:22.651,,,,,,,,,,,,,,,,
-36.5969,-37.74,-37.7583,-36.615,-87.0352,-87.0774,-86.1527,-86.1258,2021-01-04T20:21:30.651,,,,,,,,,,,,,,,,
-36.1849,-37.3269,-37.3451,-36.2028,-87.0208,-87.0623,-86.1441,-86.1176,2021-01-04T20:21:38.651,,,,,,,,,,,,,,,,
-35.7729,-36.9137,-36.9318,-35.7907,-87.0064,-87.0475,-86.1358,-86.1093,2021-01-04T20:21:46.651,,,,,,,,,,,,,,,,
-35.3608,-36.5006,-36.5185,-35.3785,-86.9922,-87.0327,-86.1273,-86.1012,2021-01-04T20:21:54.651,,,,,,,,,,,,,,,,
-34.9486,-36.0873,-36.1052,-34.9662,-86.9784,-87.0182,-86.119,-86.0932,2021-01-04T20:22:02.651,,,,,,,,,,,,,,,,
-34.5365,-35.6741,-35.6918,-34.5539,-86.9646,-87.004,-86.1108,-86.0852,2021-01-04T20:22:10.651,,,,,,,,,,,,,,,,
-34.124,-35.2608,-35.2784,-34.1413,-86.9509,-86.9899,-86.1026,-86.0771,2021-01-04T20:22:18.651,,,,,,,,,,,,,,,,
-33.7115,-34.8472,-34.8647,-33.7288,-86.9375,-86.9759,-86.0944,-86.0693,2021-01-04T20:22:26.651,,,,,,,,,,,,,,,,
-33.2991,-34.4336,-34.451,-33.3162,-86.9243,-86.9621,-86.0864,-86.0615,2021-01-04T20:22:34.651,,,,,,,,,,,,,,,,
-32.8866,-34.0201,-34.0374,-32.9037,-86.9112,-86.9486,-86.0785,-86.0538,2021-01-04T20:22:42.651,,,,,,,,,,,,,,,,
-32.474,-33.6066,-33.6237,-32.4909,-86.8983,-86.9352,-86.0707,-86.0461,2021-01-04T20:22:50.651,,,,,,,,,,,,,,,,
-32.0612,-33.1929,-33.2099,-32.0781,-86.8853,-86.922,-86.0628,-86.0383,2021-01-04T20:22:58.651,,,,,,,,,,,,,,,,
-31.6485,-32.779,-32.7959,-31.6653,-86.8727,-86.9088,-86.0549,-86.0306,2021-01-04T20:23:06.651,,,,,,,,,,,,,,,,
-31.2358,-32.3652,-32.3821,-31.2524,-86.8602,-86.8958,-86.0471,-86.0231,2021-01-04T20:23:14.651,,,,,,,,,,,,,,,,
